age_scaled,age_<30,age_30-45,age_45-60,age_60+,var_hash_1,var_hash_2,var_hash_3,var_hash_4,var_hash_5,var_hash_6,var_hash_7,var_hash_8,label_enc
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.10675740615656645,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.7862592327433681,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.10675740615656645,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,5
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,5
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
1.7811636040939436,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,4
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.7811636040939436,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.7862592327433681,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,6
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.10675740615656645,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,7
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,9
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.10675740615656645,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.10675740615656645,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.10675740615656645,False,False,False,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7
-0.7862592327433681,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,4
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.9997740450565009,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.21838448601905827,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.7862592327433681,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,6
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
0.10675740615656645,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
1.7811636040939436,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,6
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7
1.4462823645064682,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,4
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,5
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.9025300313682862,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.9025300313682862,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-2.12578419109327,False,False,True,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,6
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-2.12578419109327,False,False,True,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
1.7811636040939436,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7
0.9997740450565009,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,5
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,5
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-2.12578419109327,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.6648928054690255,False,False,False,True,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5
1.2230282047814847,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.7862592327433681,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
1.2230282047814847,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,3
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.33001156588155006,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
0.4416386457440419,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-1.0095133924683517,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3
-1.5676487917808108,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,6
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.8881469651940092,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.10675740615656645,False,False,False,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7
0.6648928054690255,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
-1.5676487917808108,False,False,True,False,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
-1.0095133924683517,False,False,True,False,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,9
-0.4513779931558926,False,False,False,True,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
